4.076504730388742503e-01,2.010021535137377358e-01
-2.023973150058521742e-01,4.673112891678006253e-01
3.091185253205153138e-02,3.994172275377726455e-01
-2.572034322969140585e-01,4.042293116274142672e-01
4.201637349720170889e-01,1.448402718788081023e-01
2.561614092200259485e-02,3.261238907995834824e-01
-3.172470339934674310e-01,3.320416240297270338e-01
3.128425755984626244e-01,-2.523482493685170747e-01
3.288651820044152796e-01,3.294254298643691792e-01
3.759050436069006906e-01,-4.739539161626143970e-02
-4.326164203764449878e-01,1.405891360013682423e-01
2.317499509294816962e-01,-3.799273662813181796e-01
-2.664758981020713957e-01,4.734293070602636488e-01
2.228431956287506566e-01,-1.378035974207711956e-01
-2.128282894053692975e-01,2.568986638406480782e-01
-2.522025224112717234e-02,-2.907974937297955753e-01
1.675114678523579315e-01,4.202519205278166803e-01
7.423238715972246826e-02,-3.517303384853842085e-01
-1.188266361442646968e-04,-2.625959784119813456e-01
3.307946243950792287e-01,-2.908400518023254167e-01
-2.696279516664529807e-01,-1.425382949416280076e-01
1.999556191086647727e-01,-2.226780698611035558e-01
-4.061344405817788328e-01,2.170445314668589809e-02
-4.174647591730066276e-01,-1.748715272651049368e-01
2.280229697192215355e-03,-1.895199580424540287e-01
3.434100147642331624e-01,-2.820331585778929062e-01
3.708799784120488940e-01,2.536150252144874218e-01
3.524181135121191577e-01,-1.318189643947795253e-01
-1.579211705534359633e-01,-3.810262432918358755e-01
3.241757158472998723e-01,3.862676731585878986e-01
2.562097220682042487e-01,3.124981720162164356e-01
3.679175721832679269e-01,-5.547183818650530673e-02
1.755265227278575146e-01,2.883713122650212179e-01
-9.253936321050992841e-02,5.316769119306428149e-01
-2.921014440000400114e-01,-1.729306480555711234e-01
4.316486653443276644e-01,-1.929770050726631325e-01
-2.770502406953402885e-01,-5.978668057306141259e-02
-2.615187992954048357e-01,4.887090765921827673e-01
-2.826339206865321474e-01,-1.846105645896996827e-01
-1.787586154731851118e-01,3.962630596759355583e-01
-2.251664349720764458e-01,-3.618351004330702114e-01
3.047473338720630975e-01,2.985176799370379275e-01
-3.727746493048178511e-01,1.478259891840100204e-01
4.209683156861639963e-01,2.665434180738660563e-01
4.852341956202540496e-01,1.347800143798857375e-01
-4.091744891735698553e-01,1.056210904042984011e-01
-2.136605162860142348e-01,4.205477769380192576e-01
-3.892550785975367189e-01,3.091628489676940816e-01
-2.224172922751721515e-01,2.727951888437100125e-01
-4.947151549719989716e-01,1.788304764598991348e-01
3.547528259855947663e-02,4.676413048003383865e-01
3.635534476666186787e-01,3.585660154171543823e-01
3.180066433179703500e-01,3.054123814177401863e-01
-1.911790775908287499e-01,-3.678132995378823322e-01
2.807030395234039188e-01,1.196844075577740973e-03
2.798952763995692372e-01,3.351796608095453101e-01
-2.353440499327724700e-01,1.843373475181685484e-01
3.993757076389985450e-01,3.220946983348638160e-02
1.099637909354719278e-01,-3.283993438429372858e-01
-3.900670248250204253e-01,-1.984146725464183969e-01
-1.610492394981073438e-01,-3.640160907054768580e-01
6.469750181355138352e-02,-2.541377186045534753e-01
1.510964375965937467e-01,-2.263155432485715601e-01
-2.631030858207816236e-01,2.190773943048641703e-01
2.634785492438949106e-01,4.303135124275542234e-01
3.317478533956932374e-01,2.821796981851394381e-01
4.854350538513009239e-01,-1.485558905580834088e-01
-2.948310270125730770e-01,-2.886222652992633808e-01
-3.008476895070313906e-01,1.105802935424011757e-01
1.263102175051485920e-01,4.829616286312738982e-01
1.668045609987452993e-01,-1.787876481241428006e-01
-4.120154059230610177e-01,1.170484123290919110e-01
3.651191624472603925e-01,3.498838249101018372e-01
-2.278694245684190212e-01,2.698872285281619376e-01
3.545637836157514711e-01,-1.460170161741380923e-03
-1.927227481454575897e-01,-2.434219891865564145e-01
-8.323327417577797149e-03,5.150090320411927491e-01
-3.057088584976184742e-01,4.396704171508514225e-01
5.184964138059078298e-02,5.341364753646068442e-01
-6.466013277822141303e-02,-2.385862476192454618e-01
-4.118445753379677554e-01,1.975833056621044692e-01
-3.336609390640257189e-01,4.264355571400183509e-01
2.493317362792697445e-01,-2.136875976689617262e-01
-4.400463766078220873e-01,2.282620407611775093e-01
-3.726572862519244023e-01,2.777502594220931931e-01
-8.853728787589881799e-02,4.940492186363754090e-01
-4.694700443548245339e-01,1.348787564002291717e-01
-2.314370728161936341e-01,-2.932070528159931300e-01
1.265516027667764609e-01,4.836576278550241970e-01
3.323443050316071679e-01,2.594221734704943438e-01
-3.098072638518727939e-01,-1.254841120509813113e-01
-4.489370354202917301e-01,-2.242454734960920015e-01
2.823604238830644819e-01,4.179607425289870726e-01
-3.091746665870280242e-01,4.231470266866904639e-02
-3.131935683899162992e-01,-1.128435296953381739e-01
1.471552744479731611e-01,5.427239858176791110e-01
2.793864039090941942e-01,-7.053288859390871579e-02
-4.413962169531880364e-01,-1.705015004952849245e-01
4.227437346863262002e-01,1.749915873856027204e-01
4.722473458622916676e-01,-1.228573194323482887e-01
-3.226118816494149000e-01,9.979768046260623082e-02
-2.569129532291152818e-01,1.627447964303304628e-01
-4.141725839414502341e-01,1.149373377617066705e-01
2.654535170320745374e-01,-3.011793867719870232e-01
-2.389098611454865684e-01,4.734097114464456135e-01
4.570577603438706893e-01,2.087512118647146808e-01
2.692727171486130056e-01,-1.467431479221089075e-01
-4.186245424229911860e-01,7.144726562036640694e-02
-4.870647818656240746e-01,1.495879063330340930e-02
4.812134829286707216e-02,5.572662692511279880e-01
3.983876922550839694e-01,-1.692932389768175283e-01
-3.807292148104545193e-01,-3.029267927729011878e-01
-5.829149437488712060e-02,5.489250225846362685e-01
-1.744739371868628819e-01,3.629513428511852435e-01
2.487987627764727261e-01,3.712667786975767381e-01
-3.189204850945946967e-01,1.035025584151368916e-01
-3.875893026966407140e-01,-1.723628811005901429e-01
-5.010031234434827452e-01,1.241975996804595139e-01
4.296350552128016531e-01,-2.470897604097731515e-01
-2.827736046332853803e-01,-2.730077352145869884e-01
-2.271720237729544789e-01,4.002832257404497218e-01
5.001705656359424212e-01,-1.063727602725345056e-01
2.748404652632491230e-01,-2.246925075640832659e-01
-2.474775158466978597e-01,4.861637339308095829e-01
-4.890123649637849179e-01,9.253571924900522161e-02
1.971920643575115761e-01,-3.648037331002014216e-01
-1.736810720128201257e-02,5.857361901872696341e-01
-1.925645303708833356e-01,-3.050611367375237193e-01
-1.294182359634692414e-01,5.330620668783757621e-01
-2.275712243181676753e-01,-2.505995512238259337e-01
-4.376161406982925217e-01,-5.346236889855615626e-02
-1.142507071783360750e-02,3.717665503505839242e-01
-3.923440680539647674e-01,2.778700799935422960e-01
1.252968347577225749e-01,-1.979771227124640376e-01
1.147141090631623728e-01,4.243109465961851789e-01
-3.527312017896467311e-01,2.486474408469369068e-01
-5.109923654101925505e-01,6.975065254874968090e-02
-2.597812423990173980e-01,3.899192145853477287e-01
3.498239072728702714e-01,3.235193151409905266e-01
-4.117566142297808263e-01,-2.743824885637398681e-01
2.501820392719736885e-01,3.064654899447413205e-01
-3.999966432709083919e-01,1.054558239568281763e-01
-1.395949188700899568e-01,-2.285260850400661625e-01
-5.383136952107236972e-03,-3.030713483424458121e-01
-2.530948242220772970e-01,-2.580275360755264202e-01
-4.637997656779832001e-01,-1.650183324223107317e-01
-2.735656017379455296e-01,4.281400513579191047e-01
-3.959386686691551693e-01,6.792238347839252288e-02
3.396441750575767138e-01,5.151450900897458496e-02
-1.660412930569510337e-02,3.397791957960624165e-01
6.327846450541496637e-02,4.286370760863075224e-01
-3.735686370366725351e-02,3.810518195788437090e-01
-3.359313126518591597e-01,1.390952595818670812e-01
-9.648714838048572107e-02,3.730428385203077291e-01
-5.625497038586046994e-02,4.299228348155783586e-01
4.732877607295846722e-01,-1.005581990638662604e-01
1.462737486611906945e-01,3.443402016821596190e-01
4.135196230020630193e-01,2.782809718871560589e-01
-6.282299250148259961e-02,-2.917239772759441796e-01
-1.347287425096671543e-01,5.452901218208489054e-01
-9.724563289018739454e-02,4.051288701352976362e-01
-6.787853914395902688e-02,4.751188753203612336e-01
3.722181120042695746e-01,-5.655958686264017654e-02
3.766731074461346918e-01,-1.349175648904030744e-01
2.467600508897733746e-01,3.386500200458564258e-01
-3.464943002874044109e-01,-7.211778507794064375e-02
-2.408162980393815933e-01,-1.771458235852767793e-01
2.978335391762615414e-01,1.373981266601737028e-01
-2.574317555005005698e-01,-2.833586696729935572e-01
2.544659327957156103e-01,2.186505522204854612e-01
4.248479870836052719e-02,4.046330104962704288e-01
-2.178599383989515137e-01,-2.844884870702165114e-01
2.756305568518923055e-01,4.642864302669521548e-01
2.834315228272108467e-01,3.216649140162503029e-02
3.842604992776468276e-01,3.726359685803698474e-01
3.219787584415698678e-01,-5.812740132881244470e-03
-3.674677222801965848e-01,-1.573088798970277147e-01
-1.754023674709792036e-01,3.890347092189433420e-01
3.356672954564773326e-01,1.228617842886936540e-01
-1.648741146074807484e-01,4.679326036462542193e-01
-2.960057082477681178e-01,2.197764146551184350e-01
3.010436647128414966e-01,2.285661942989728468e-01
1.758634833216908833e-01,-3.062233855145453099e-01
1.126556747758560295e-01,5.463935103599523169e-01
4.689572285545774433e-01,2.114083953449357178e-01
3.668626241428909474e-01,-2.797586861160392124e-01
2.869788123168025562e-01,3.990879122220055697e-01
-2.144184483831131915e-01,-1.880409677162672155e-01
-2.253882577211364091e-01,2.858264504696206298e-01
2.358737038907361416e-01,-2.732034726127463009e-01
1.012265555398488281e-01,5.659276337990345462e-01
-1.346306894883732008e-01,5.317101109446080720e-01
-5.191216222079891862e-01,-2.343478798678083619e-02
-3.459353848218340577e-01,1.232172787325650498e-01
-1.333052553311566135e-01,3.438440353102352187e-01
-4.519037816123349094e-01,-6.438681750977404139e-02
-2.529676150822091074e-01,-1.660764535769080619e-01
-2.913814358722654485e-01,-6.374892806889848051e-02
4.711182924792766125e-01,-1.980693041152063461e-01
2.900335043928065071e-01,1.252786448044593826e-01
3.109592051715989180e-01,2.234423913660804617e-02
-2.439454152414251009e-01,3.800765948135519379e-01
3.412474428314141717e-01,1.813832834803139615e-01
3.649986033110295125e-01,-3.062101715731442297e-01
2.780668798736607439e-02,-3.331915248037989885e-01
-4.724535361302333314e-01,1.339175122197322487e-01
-2.654562284746652678e-01,-1.371139098602977557e-01
5.191712543694199100e-01,-2.584220440761247906e-02
-3.088416089771147677e-01,-1.220122816200191473e-01
-2.169833193468477806e-01,-1.473484563755261822e-01
-2.437735441852840190e-01,-1.481371279162388421e-01
1.720781960785323639e-01,-3.478474271991481293e-01
-1.575618730495053077e-01,5.282397918607938392e-01
2.469367241544243585e-01,3.806342547395124010e-01
-1.081896005539336736e-01,5.434781620834271409e-01
-2.094664137305440321e-01,3.337662194645673042e-01
7.468638101036517707e-02,4.519796110960301316e-01
-4.739870759700702818e-01,-3.957965871632151966e-02
2.651091061511835489e-01,4.574247531844015668e-01
-3.386028634535218629e-01,3.401958044627988453e-01
2.010476617810428301e-01,-2.719213328212579661e-01
4.419925276191339902e-01,5.758043515019090064e-02
1.926653537384614978e-01,3.780561869550057574e-01
1.630087161126101414e-01,5.259210042401309959e-01
2.607206100732205600e-01,3.022448760561339265e-01
3.350467356431158228e-01,-1.916211654719834345e-01
2.125094440650177052e-01,2.782981425885789895e-01
-4.897913989066214890e-01,-1.564694959126174401e-01
-3.968148492587900700e-01,-1.787288410881621159e-02
-2.485174085856547976e-01,4.391412943394881196e-01
-2.136890563279698618e-01,3.458171846774281688e-01
-6.520661732554033918e-02,5.537074494689281368e-01
2.695377991069033419e-01,-2.789254829653343148e-01
2.549353069587024789e-01,2.774877622747475847e-01
-1.912649377621351565e-01,3.327589011603833136e-01
-2.490089610975948498e-01,4.922875384634997076e-01
1.317522562922028850e-01,4.302585958213457351e-01
5.005813104658406454e-01,-5.062707625433232606e-02
3.126936771202023513e-01,-1.824334022400635191e-01
-4.454007858211121995e-01,-1.683418554748994933e-01
-1.680023657330981246e-01,4.368984289923685260e-01
-2.861661364191777635e-01,-2.596970814018546569e-01
-3.116636744734368469e-01,1.080904454212674448e-01
2.189235196807490791e-01,4.051938165791878488e-01
3.065978846236794286e-02,-2.080336926720796065e-01
-2.545882658106789487e-01,2.104424673303512128e-01
-1.723368359193703236e-01,3.762481140039880545e-01
-2.295918454343080506e-01,-2.109796284447972292e-01
-4.276512879958815905e-01,2.112840051333919611e-01
-4.671376828427278305e-01,1.700864748992695352e-01
3.840339748815128074e-01,-7.446366836192469529e-02
4.784271067730149207e-01,1.890740828810804075e-01
-3.757182735613335822e-01,-2.829226345683604205e-01
-3.439308936758854740e-01,-2.607696503580864134e-01
-3.480768027127110753e-01,-2.703009754413595034e-01
-2.987455556246226274e-01,1.221491953527694685e-01
-9.822460645860342510e-02,3.802264707992774051e-01
-3.738393441573429898e-01,-1.407020768510445219e-01
4.256394722869649705e-02,-3.039699716873265900e-01
-3.140647461276014907e-01,-1.309749950003835650e-02
2.375526449671768736e-01,-2.918739084493155445e-01
-3.170109650452048733e-01,-1.611368802923204557e-01
-4.573465755821494172e-01,1.204684457969735778e-01
-1.756268040369475814e-01,-2.175431158905808127e-01
-9.036405920042039908e-02,-2.201028047546688959e-01
-4.089884778295751477e-01,3.320461894087056720e-02
6.249584210519165683e-02,3.795291569968831658e-01
-2.653717063417788680e-01,4.082678780628765658e-01
4.027243678410674654e-02,-2.490020194832735789e-01
-4.595860213086405688e-02,4.584579031067579358e-01
4.545018034052227263e-01,-9.236175721452372089e-02
-3.943768905590023799e-01,2.796400418067893634e-01
4.039252620354771839e-01,1.149679499975371222e-01
6.958129120624889641e-02,5.346418774901310345e-01
-1.074625697172961747e-01,-3.490646839546045488e-01
-6.571212397335046695e-03,3.632989746679979870e-01
-2.431513688243985283e-01,1.936660217581600563e-01
2.695309984059317543e-01,-2.732427257787385377e-01
3.772808681820439825e-01,-3.402008389284116863e-03
5.177843034755872376e-01,5.074807448434587309e-02
9.753120038643015022e-02,-3.378507878183047985e-01
1.808804302083710791e-01,4.631573080537794151e-01
2.747779697084706818e-01,4.392781043959635978e-01
2.212900411165080738e-01,-1.543886258421091895e-01
-2.818888024435650674e-01,-1.013404978184585525e-01
4.737179108229213620e-01,9.062502367872438125e-02
9.225602342530436761e-02,4.593574803693017961e-01
5.074445454545514211e-01,1.152915180596139066e-01
-2.854479304924117944e-01,7.099865283009465511e-02
1.179341717589861283e-01,-2.074982498765012284e-01
-2.254588229624200912e-01,-3.794940372903308767e-01
2.121371528308121368e-01,3.535808415397947435e-01
1.993740098764096302e-01,-2.368150426262472796e-01
-3.573249663967255074e-01,-2.883533968131656855e-01
4.956415353668902624e-01,-3.674107146580524175e-02
3.249839867221786527e-01,2.478733515798817733e-01
-2.969392415942753161e-01,2.186496559407280493e-03
3.004096799455824307e-01,-1.787658765689851825e-01
-1.890811626962424774e-01,2.651524003203418189e-01
-1.779698844942146363e-01,2.816696752036039753e-01
4.616090579568016272e-01,7.759839548204977566e-02
-3.837703974146829955e-01,-1.723930474014757908e-01
-2.003826890180618880e-01,-3.021148924501968480e-01
-9.482728187428807187e-02,-2.254996299764031875e-01
8.974325897963464360e-02,5.161366267452672796e-01
2.765854814450300347e-01,1.873809385616482803e-01
-3.872749815069695400e-01,5.585552854991315819e-02
6.898398872952093974e-02,-2.909750884282527594e-01
3.270250187482719451e-01,1.441524530831660433e-01
3.715735126348350681e-01,3.007701008759754435e-01
1.004129719570632240e-01,-2.291585813629681556e-01
1.427576182490060130e-01,3.395085273549103277e-01
6.183509214990856595e-02,5.830654029327932975e-01
-2.089008667925843499e-01,-2.122467736370522995e-01
-8.605972436580000551e-02,5.546125835429456252e-01
-3.226877210278217278e-02,3.350046339798161688e-01
-3.506102890860660626e-01,-1.799379707287310226e-01
1.933355585683002031e-01,4.656187864143634947e-01
-2.369544280848849271e-01,3.200374354983024361e-01
3.042417579935903227e-01,1.864302018490021640e-02
-3.092345682992068134e-01,4.035726649097288732e-01
4.621652025354169302e-01,-2.638245814725231897e-02
-3.421636184968424588e-01,-3.237268190539475121e-01
